time,brightness
62.4333998565326,1.0253194640739962
62.45486935598241,1.0615858711616426
62.46788713458433,1.0108708014910408
62.51581278745502,0.9983075900010043
62.5164954856718,1.0169135204478654
62.52671636964797,1.0075748385477192
62.52980599256899,0.9938201653704344
62.54429580625705,1.0378756032807508
62.54622830005303,1.0100391758910394
62.553089335672766,1.0189029797097708
62.566846384883966,1.0254486559491212
62.58295078400622,0.9781463503483913
62.59144646363561,0.9915708832048203
62.59186822571981,1.0566719138176899
62.59503751025939,1.0264019444237842
62.60090091846735,1.0014981491173585
62.61251283517459,1.007474580483094
62.62151338885214,1.021189117959531
62.65172147347062,1.0082785839712574
62.661092261340826,0.9892416678851027
62.68350172857111,0.9965410566388233
62.68455718500361,0.9849844179920045
62.76206761593126,0.9894870505474953
62.783799088052184,1.0231819032715883
62.79650813509985,1.017516809051494
62.79872563123612,1.0191524501709865
62.81028422279733,1.0003971530562186
62.84281954067681,1.0049946266528516
62.85376754542742,1.048019181197743
62.87375550315104,1.0247486539024075
62.89806884634586,0.9927279181476324
62.93826977025012,0.9900324923407791
62.950691587046315,1.0360001440730806
62.98139443467641,1.0365794885873791
62.98345221917756,1.0032302833918572
62.9953753631463,0.9948768266221126
63.0581482720159,1.049298418356992
63.11993941153049,1.0047861348636542
63.13017637087022,1.0179454115880928
63.13234293256953,1.0060121941553484
63.178027894654875,1.0273636003118805
63.203459035955746,1.0324109285847378
63.246448239534516,1.0163196552205234
63.261178390117045,0.9844503659009993
63.29533106650922,1.0158754521625852
63.30869190820747,1.0541391382598724
63.43305201957301,1.013174041256564
63.439888887516325,1.0004606739892052
63.447562918017184,1.0196796633763592
63.45788231387295,1.0244571964033795
63.48745210582294,0.989964325155953
63.526688123109935,0.9845683129858581
63.54648356727268,1.0134647763351854
63.550016975342636,1.0221512402107584
63.56536845803067,1.0404738377721392
63.60009368887969,1.0298116918379394
63.61844662560638,1.0040519650998443
63.629472284196645,1.020169764847348
63.63456758559594,1.0105929691092286
63.648121268685976,0.9825257052412086
63.69015614980824,0.9996520996455079
63.748398191457255,1.0141163097227779
63.78793859157681,0.9847978015866786
63.79670680536507,1.020147875952267
63.809552872175935,1.0226863052519501
63.821323938308616,1.0128454555624298
63.82134067081626,1.0244958860876476
63.82139846052497,1.0397178106613945
63.83935784634145,0.993426113844949
63.856172712096296,1.0003671170437367
63.85627582114643,1.0498357933968538
63.86659907662433,1.011222510126476
63.86684236927152,0.9971482425081435
63.884921816274364,1.0213981718165113
63.91005196719603,1.0035898721129373
63.960372118450536,1.0284654253636312
63.97392487395774,1.0193505220980714
63.98690268716325,1.010594539309101
63.9951180625969,1.0136758834654278
64.02676415965102,1.0369882843696057
64.03596051788614,1.035666180385176
64.07922370472096,1.0274276410426775
64.11075684245947,1.0003205720884607
64.22934800123525,1.0111001828538952
64.23045231834412,1.0182666445078072
64.23394782943647,0.9974699275523319
64.28432229422332,1.0081295041211318
64.306448716196,1.0026931297770139
64.31209598289078,0.9915596236108013
64.33138646355927,1.0069366749455781
64.34005205032747,0.9947966306835924
64.35870967862793,1.0026219771433749
64.36014043639375,1.0055210047289467
64.38043431788876,1.0256671735478138
64.38915143617594,0.9953919518638508
64.40239736699542,0.9740356188615137
64.44903885526007,1.0239614991945742
64.4510679729851,1.0388897941682065
64.48258899788813,1.0178716796336962
64.49863819732103,0.9757897308121231
64.58122314274499,1.0320962800509939
64.60030317726184,0.9956470261504451
64.60306601513379,1.0305875399925961
64.60631844139553,1.011472365058782
64.62578440356224,1.031203575127285
64.63601379574703,0.9956325591459512
64.64626524957822,0.9947016944749625
64.67220353043362,0.979275483390666
64.68755967809372,1.0368527994037164
64.69568236042566,1.0195619878086504
64.71282713536739,1.0475067328199126
64.74283299725705,1.0487235739922975
64.74710240818324,0.9745471590046508
64.76520256080217,1.0222403467421288
64.77507485117349,1.0135980513246716
64.78120279718517,0.9828453351852778
64.79433727578643,1.0266518603641221
64.825260865968,1.016859023894761
64.89776047140072,0.9978800211189539
64.93307640667305,1.0250386169572632
64.93317409493433,1.0087054102817938
64.99578867796525,0.9732024350922146
65.02585078629,1.0320351346444725
65.0306212499024,1.0239444150329198
65.03738147088582,0.9704562517127677
65.03825191972146,1.0407286512463065
65.04632544900244,1.0128925895603766
65.06458878733916,1.0251696779386037
65.0819405340384,1.01154696251694
65.08604791156067,1.0059630849890873
65.13039481611705,1.0254149959820305
65.13363135100772,0.9932953846052345
65.1455938960797,1.0065520318255263
65.16108736326987,1.0306298559336078
65.16602493998622,1.001348234015877
65.1660873270611,1.026499604095084
65.2350059454003,1.0191435224004866
65.25009848460381,1.0147764721229051
65.27118595607313,0.9979062721712424
65.2723074120239,0.9957839520894881
65.30816768022383,1.0082154391086584
65.32036523255533,1.0110414388129474
65.37820552413984,1.009844332212761
65.37859034661844,1.0071683443955863
65.42290513179732,1.010585475460711
65.44279574406542,1.0097941583515044
65.4561252707282,1.029538235601015
65.45668577233863,1.0005811539134086
65.51514479894134,1.0232323932017737
65.53218884182374,1.032301985198877
65.56956339157922,1.0136943827594906
65.57323491765293,1.0230743146262853
65.5747014835429,1.0204591786209376
65.58106292800036,1.0424121101907586
65.61983915784337,1.0282552221810959
65.6219022229255,0.9866240654205033
65.62917515298719,0.9969861120941469
65.63603097334511,1.05078338824531
65.71631354554759,1.0393623297748777
65.72771750744973,1.016034440042331
65.72830374104322,1.00958966192028
65.74053620211828,0.991758107141014
65.74577081038817,1.0383048072025884
65.79373725321922,0.9993804834027654
65.79897240288759,0.986097299822437
65.82194412038731,1.0040244222633137
65.8511523830809,1.016467684532346
65.89103862970347,1.0313672538292562
65.91225372813028,1.009751698621976
65.92944163464982,1.01166186138227
65.93010785217228,1.030782124892864
65.97926467920448,1.0333874100752836
66.0188188392985,1.03420442487129
66.04719497089988,1.0056154596736708
66.06287608998471,1.016906428507051
66.09792407888726,1.0697785387243954
66.12331416965364,1.0040679351662087
66.1362236089871,1.0212900251505639
66.1375667762747,1.00639933398266
66.14951484351033,1.024989922040228
66.16055080758744,1.0274441804786436
66.1630477942636,1.010237056010507
66.22699097469255,1.0102923739051188
66.23888109488266,1.0416117794217745
66.30680141247535,1.0389086597822346
66.32811683515646,1.016694403830376
66.3321365738548,0.9848586934439602
66.33614182922618,1.0130508680131216
66.33875847583681,1.0298645927727466
66.3437177980011,1.0255229284034069
66.34921032998074,1.0133173408429461
66.39465346036715,1.0233892106533302
66.40120350267591,0.994873695969618
66.40472652401948,0.9994355524537842
66.46428929508457,1.0289133242138413
66.49930185612085,1.035384082123976
66.52106536176396,1.0183213095542483
66.5425452580759,1.0121465904123994
66.57978676277192,1.0341574203923423
66.64458958070176,0.9892591358400984
66.65968755254494,1.0136083597417402
66.66684521448545,1.0272196347588167
66.67893159213132,0.9932139025069793
66.67912564922128,0.998410515293423
66.6948707533195,1.0190791268281814
66.69698598476029,1.0357392420158593
66.72220362177299,0.99786770692367
66.75802219832825,1.0032761544394577
66.76531653362336,1.0060161351768153
66.78216393404975,1.011437361678336
66.80731297448285,1.004875324880953
66.80737388325471,1.0290712621666345
66.89212488309676,1.0193490319687641
66.89651119397091,0.9884352480718689
66.89860326290626,1.0135865529692787
66.92361886001672,1.0053027648515194
66.92863644489574,1.0106968841045685
66.93206568511447,1.0460910874644669
66.94390766462558,0.9793555598556809
66.94519242689113,1.031669961789167
66.95773085515681,1.0016958041292974
66.97535545332344,1.0315567903131349
66.98771251974944,1.0172930272909786
67.00690230395108,1.0190487665754246
67.01779197761562,1.0359434168147426
67.03415940655361,1.0420893336751642
67.04461972314503,1.0425416408778954
67.05154732690224,1.061516020264217
67.05417672351987,1.0326968711310687
67.06352842054584,1.0268438448947488
67.07052795368848,0.9927070563396838
67.08037384583045,1.0446069709075694
67.08667823050538,1.004060480912564
67.10166516212513,0.9931256972993033
67.14758150618326,1.0247457467092755
67.21529152686792,1.0184138717876294
67.25039173029461,1.0295467479357634
67.26050927830893,1.0289941401662799
67.3694720850404,1.014985981010323
67.37059222718385,1.0565525391312025
67.37263003096083,0.9959559511183297
67.37857264284723,1.0194789809552196
67.40247796535137,1.029242892735176
67.40440924817955,1.0148581960557357
67.41010753938906,1.0026006422608766
67.414243367998,1.0363469581515816
67.42754426492996,1.0076591647614017
67.45636671256541,1.0327962858790254
67.45760051943827,1.024724474231266
67.46588948101264,1.0315149871639484
67.5018566992029,0.9714655710030544
67.54140001928033,1.0176851362705799
67.54585598120106,1.028083609345129
67.57325368520222,1.0067399081707538
67.5825853985816,1.0139486523134154
67.63372757212176,1.0047357059470112
67.67837499668099,1.043030481344218
67.71327568465723,1.0441113847961918
67.7488585918711,1.0139891577654385
67.75412793443991,1.018552737253333
67.77317357975181,1.0108219420083795
67.79793393806675,0.9929247991183147
67.8103085529987,1.019385347529924
67.82839178341919,0.9709249510935222
67.83996633287326,0.9996215230175104
67.87407126565856,0.9948569860117049
67.87632045664367,0.9962445438565619
67.89097507410094,1.0235993725533397
67.90578396926317,1.004354824645064
67.91336702564425,1.0018976048493178
67.93459984119079,1.0258179713079472
67.93872288845606,0.9983350166150493
67.9431644700507,1.012768532438426
67.97799414564385,1.0396991368975987
67.98163845633334,1.009148927468537
68.02435296152638,1.0238059242368573
68.10492416078016,1.0183605794901969
68.11168228252124,1.033776054693524
68.12604706749943,1.0091786322486584
68.12656719010448,1.0306109847853575
68.12813119480742,1.0216034390805073
68.14256385761774,1.002918526331384
68.14803565466967,1.0092546333232422
68.15498502594596,1.018372488388716
68.16921898462265,1.0250371487144445
68.18813265082856,0.995053063771038
68.20167841861611,1.018499559600101
68.20301789242032,1.019533610786797
68.23116663467643,0.9922094320924062
68.29098272013185,1.0414917199470795
68.31816225213589,0.9933569688575805
68.31980399404341,1.0021258927615713
68.32434679929449,1.0021910453962033
68.3246913016631,1.0157210209140004
68.33182378923676,0.9935890130386204
68.33362501853794,1.0056241021811485
68.34266753953379,1.0128564123329278
68.35244730719916,0.9837059262082842
68.36462663693625,1.0191486671015828
68.36681384222756,0.9776665148173518
68.3719095617457,1.0203355389595117
68.41145396466291,1.0066714610184013
68.4143721936439,1.0288798949067928
68.41507039989895,1.0305952598961277
68.44788336776287,0.9926848505060197
68.46082358039163,1.0352080994619703
68.49066408568865,1.0439874393020552
68.49308348879259,0.9917937303112924
68.5068100675152,1.000126304693166
68.50767473108384,1.0361219644740616
68.511394511764,1.0128873157591547
68.52202799907793,1.0130109933533185
68.52462975884859,1.0184269146907834
68.58437210185157,1.028704689474031
68.58524613260926,0.9872522076666223
68.5953912583486,1.0273617760916045
68.61076805076056,1.0230058785321812
68.63221699212583,0.9950987507425086
68.64913952922561,1.0102977671223432
68.67422191498886,0.9951174269691831
68.69342554549758,1.013293105404457
68.69709946713749,1.0257852616760403
68.70480532726614,1.002015441873623
68.71001728034294,1.001230167854811
68.71153555219497,1.0077712296024703
68.72472678423733,1.0354166189677894
68.74060010861558,1.0398064478129785
68.75395394241863,1.043740956330779
68.77124435026165,1.0002157970601953
68.8034646985557,1.0173902120260243
68.84112733288299,1.0127726378150737
68.88120296376954,0.9989100674150144
68.91262832241773,0.9965385038861704
68.93741271274658,1.0239161288287808
69.00104054112364,1.026175290571929
69.01736365952648,1.0366293219256522
69.01915182868723,1.0359030345821703
69.05189723105374,1.01548392956574
69.09071342194173,1.0075652627476643
69.10161575302978,0.9839652202450597
69.12930570529372,1.0089822856275983
69.1733885480982,1.0181533109027245
69.17479982801227,1.0407018217413784
69.1799840277908,1.0114905869534
69.18704144344964,1.026787165247962
69.19175699426891,0.9987758395723705
69.23465457575611,0.983727323920868
69.25341342179026,1.0171931983480462
69.25557945706862,1.0144020819642523
69.26890588968185,1.0172975538093605
69.29715523577751,1.0326558192236508
69.30961807067504,1.0302686135886177
69.33128327264322,1.0292852783863782
69.34921725682098,1.0491512887153212
69.36509531901788,0.9907646910445507
69.4091033931506,1.0289847515889694
69.43448382394999,1.0123973919077465
69.44962366125884,1.0286955895772583
69.45209092338784,0.9850945123617368
69.47707883185375,0.9972827636056023
69.48366024819266,1.053341854733565
69.49292891885254,1.0219728083230897
69.4957601432553,1.058924302292744
69.50621613861378,1.0331423727731883
69.51175953121553,1.0164351597054144
69.5256985827927,1.0162545518343602
69.56919909855814,1.016138900192026
69.58546391216969,1.0176585535332041
69.62764084579615,1.0380834828561316
69.64649051002789,1.03434618383181
69.65541149044547,1.0071533500829548
69.69399593313116,1.0121050298689862
69.7014133089168,0.9853622672861112
69.7030827746218,1.0068239620374393
69.7044463077663,1.0344421106200343
69.7142912842559,1.0184153265412426
69.75450803680422,1.0333133742101828
69.75966061054015,1.0377676963077755
69.77220500220005,1.0085528883439276
69.78090883237378,1.03893853719412
69.81194122302983,1.0126465957355553
69.82552621935683,0.9924062124691869
69.8374593618611,1.0216689434100505
69.8778071170159,1.0211512173565023
69.89692247516264,1.0793694673688867
69.91886255883387,1.0031054765705218
69.94082431525183,0.9979696129621353
69.98959036257591,1.0241644090682895
